placeid,night,morning,noon,evening
643428,0.3333333333333333,0.0,0.16666666666666666,0.5
504493,0.5238095238095238,0.0,0.047619047619047616,0.42857142857142855
646603,0.5,0.0,0.125,0.375
878777,0.0,0.0,0.0,1.0
213462,0.1875,0.125,0.125,0.5625
519336,0.7692307692307693,0.0,0.07692307692307693,0.15384615384615385
1050764,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857
246459,0.5161290322580645,0.04838709677419355,0.016129032258064516,0.41935483870967744
178609,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.7142857142857143
499405,0.4146341463414634,0.0,0.04878048780487805,0.5365853658536586
433756,0.46153846153846156,0.0,0.07692307692307693,0.46153846153846156
181622,0.0967741935483871,0.0,0.6451612903225806,0.25806451612903225
13586,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.4444444444444444
953369,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.6666666666666666
286879,0.7222222222222222,0.0,0.05555555555555555,0.2222222222222222
561535,0.46153846153846156,0.0,0.23076923076923078,0.3076923076923077
516858,0.36363636363636365,0.0,0.2727272727272727,0.36363636363636365
603982,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182
519489,0.75,0.0,0.08333333333333333,0.16666666666666666
677550,0.3125,0.0,0.25,0.4375
955920,0.46153846153846156,0.0,0.0,0.5384615384615384
650733,0.42857142857142855,0.0,0.0,0.5714285714285714
507358,0.6470588235294118,0.0,0.0,0.35294117647058826
223925,0.35294117647058826,0.058823529411764705,0.0,0.5882352941176471
843182,0.0,0.0,0.8333333333333334,0.16666666666666666
519206,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855
22587,0.45161290322580644,0.0,0.03225806451612903,0.5161290322580645
22586,0.4375,0.0,0.0,0.5625
831330,0.0,0.0,0.0,1.0
122441,0.34782608695652173,0.0,0.043478260869565216,0.6086956521739131
284207,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7692307692307693
154315,0.3333333333333333,0.0,0.2,0.4666666666666667
635563,0.3076923076923077,0.0,0.07692307692307693,0.6153846153846154
246526,0.1,0.0,0.1,0.8
720691,0.0047169811320754715,0.0,0.9386792452830188,0.05660377358490566
839801,0.45918367346938777,0.0,0.01020408163265306,0.5306122448979592
466866,0.07692307692307693,0.0,0.23076923076923078,0.6923076923076923
610427,0.0,0.0,0.14285714285714285,0.8571428571428571
164183,0.2962962962962963,0.0,0.037037037037037035,0.6666666666666666
157707,0.29411764705882354,0.0,0.11764705882352941,0.5882352941176471
408822,0.0,0.0,0.1111111111111111,0.8888888888888888
731618,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.23076923076923078
440425,0.234375,0.0,0.09375,0.671875
771079,0.375,0.0,0.25,0.375
199256,0.1,0.2,0.1,0.6
397422,0.4,0.06666666666666667,0.2,0.3333333333333333
439954,0.4666666666666667,0.0,0.0,0.5333333333333333
242396,0.49056603773584906,0.05660377358490566,0.0,0.4528301886792453
759971,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.47058823529411764
794476,0.7272727272727273,0.0,0.0,0.2727272727272727
786723,0.1111111111111111,0.0,0.0,0.8888888888888888
187510,0.20689655172413793,0.034482758620689655,0.10344827586206896,0.6551724137931034
513879,0.6,0.0,0.2,0.2
695229,0.5384615384615384,0.0,0.0,0.46153846153846156
591699,0.875,0.0,0.0,0.125
588982,0.8,0.0,0.0,0.2
293598,0.875,0.0,0.0,0.125
732683,0.625,0.0,0.125,0.25
659256,0.75,0.25,0.0,0.0
334659,0.2857142857142857,0.07142857142857142,0.0,0.6428571428571429
560207,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273
81070,0.359375,0.03125,0.046875,0.5625
420257,0.0625,0.03125,0.15625,0.75
201198,0.7857142857142857,0.0,0.07142857142857142,0.14285714285714285
465853,0.38095238095238093,0.0,0.19047619047619047,0.42857142857142855
782898,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
171312,0.6923076923076923,0.038461538461538464,0.07692307692307693,0.19230769230769232
442610,0.4,0.0,0.0,0.6
120396,0.4117647058823529,0.029411764705882353,0.0,0.5588235294117647
172837,0.68,0.04,0.04,0.24
305994,0.8,0.0,0.0,0.2
206746,0.6666666666666666,0.0,0.0,0.3333333333333333
369909,0.125,0.0,0.4375,0.4375
306130,0.8,0.05,0.0,0.15
604173,0.7142857142857143,0.0,0.07142857142857142,0.21428571428571427
596573,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091
443022,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666
787611,0.6666666666666666,0.1111111111111111,0.037037037037037035,0.18518518518518517
556780,0.625,0.0,0.125,0.25
571010,0.6666666666666666,0.0,0.06666666666666667,0.26666666666666666
524816,0.6666666666666666,0.0,0.03333333333333333,0.3
192460,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
309672,0.9047619047619048,0.0,0.047619047619047616,0.047619047619047616
298525,0.7272727272727273,0.045454545454545456,0.09090909090909091,0.13636363636363635
629722,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444
372816,0.5652173913043478,0.0,0.0,0.43478260869565216
483183,0.6428571428571429,0.07142857142857142,0.0,0.2857142857142857
720930,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365
648054,0.3,0.0,0.3,0.4
416892,0.9,0.0,0.0,0.1
677316,0.4166666666666667,0.0,0.25,0.3333333333333333
244518,0.7931034482758621,0.0,0.0,0.20689655172413793
510788,0.1875,0.0625,0.0,0.75
518988,0.6666666666666666,0.08333333333333333,0.0,0.25
537456,0.2,0.0,0.0,0.8
390190,0.7222222222222222,0.0,0.0,0.2777777777777778
56427,0.15517241379310345,0.0,0.1206896551724138,0.7241379310344828
441869,0.3333333333333333,0.0,0.16666666666666666,0.5
11044,0.4166666666666667,0.0,0.25,0.3333333333333333
733127,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182
487549,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.38461538461538464
496613,0.35294117647058826,0.0,0.11764705882352941,0.5294117647058824
158060,0.41935483870967744,0.06451612903225806,0.0967741935483871,0.41935483870967744
519200,0.23076923076923078,0.0,0.0,0.7692307692307693
246491,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855
345265,0.25,0.125,0.0,0.625
110930,0.4230769230769231,0.0,0.038461538461538464,0.5384615384615384
547121,0.4,0.1,0.0,0.5
378297,0.7,0.1,0.0,0.2
745380,0.125,0.125,0.0,0.75
656264,0.14285714285714285,0.047619047619047616,0.2857142857142857,0.5238095238095238
605807,0.46153846153846156,0.0,0.23076923076923078,0.3076923076923077
646268,0.7777777777777778,0.0,0.0,0.2222222222222222
235972,0.4418604651162791,0.0,0.046511627906976744,0.5116279069767442
377877,0.6923076923076923,0.0,0.15384615384615385,0.15384615384615385
561819,0.5,0.0,0.0,0.5
744761,0.25,0.0,0.25,0.5
139335,0.5333333333333333,0.016666666666666666,0.05,0.4
372434,0.5416666666666666,0.041666666666666664,0.08333333333333333,0.3333333333333333
104616,0.391304347826087,0.08695652173913043,0.08695652173913043,0.43478260869565216
443395,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.46153846153846156
486909,0.2,0.0,0.3,0.5
611635,0.1875,0.0625,0.0,0.75
287114,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.5384615384615384
223271,0.26666666666666666,0.0,0.0,0.7333333333333333
384200,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.5263157894736842
187954,0.5,0.0,0.15384615384615385,0.34615384615384615
519383,0.5714285714285714,0.0,0.047619047619047616,0.38095238095238093
295359,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364
96859,0.24390243902439024,0.024390243902439025,0.3170731707317073,0.4146341463414634
693607,0.0,0.0,0.2222222222222222,0.7777777777777778
721224,0.2,0.0,0.15,0.65
239486,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453
670460,0.4,0.0,0.26666666666666666,0.3333333333333333
207043,0.325,0.025,0.05,0.6
344426,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.8148148148148148
569847,0.375,0.125,0.125,0.375
689615,0.41935483870967744,0.0967741935483871,0.06451612903225806,0.41935483870967744
339949,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.7142857142857143
265092,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.23529411764705882
427545,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.3076923076923077
264778,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778
265069,0.47058823529411764,0.11764705882352941,0.058823529411764705,0.35294117647058826
425412,0.16666666666666666,0.0,0.06666666666666667,0.7666666666666667
662918,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364
727418,0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222
218439,0.25,0.0,0.0,0.75
510532,0.375,0.0,0.125,0.5
98617,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333
259172,0.5,0.0,0.08333333333333333,0.4166666666666667
109031,0.26666666666666666,0.06666666666666667,0.0,0.6666666666666666
496547,0.5,0.0625,0.125,0.3125
584750,0.5,0.0,0.05555555555555555,0.4444444444444444
209734,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333
602367,0.6666666666666666,0.0,0.0,0.3333333333333333
611930,0.25,0.0,0.25,0.5
606466,0.4375,0.0,0.0625,0.5
258729,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.7142857142857143
609742,0.06666666666666667,0.0,0.2,0.7333333333333333
496572,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454
528210,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666
184063,0.25,0.0,0.25,0.5
525947,0.8,0.0,0.0,0.2
491026,0.18181818181818182,0.0,0.0,0.8181818181818182
78732,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.4
491877,0.3333333333333333,0.0,0.0,0.6666666666666666
358957,0.25,0.0,0.0,0.75
119810,0.23076923076923078,0.0,0.15384615384615385,0.6153846153846154
415307,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.6428571428571429
13185,0.5384615384615384,0.07692307692307693,0.0,0.38461538461538464
120769,0.711864406779661,0.03389830508474576,0.05084745762711865,0.2033898305084746
540768,0.2727272727272727,0.0,0.09090909090909091,0.6363636363636364
227301,0.2777777777777778,0.1111111111111111,0.0,0.6111111111111112
54366,0.4576271186440678,0.0,0.01694915254237288,0.5254237288135594
163425,0.23076923076923078,0.0,0.3076923076923077,0.46153846153846156
443748,0.7,0.0,0.0,0.3
37004,0.21428571428571427,0.0,0.07142857142857142,0.7142857142857143
148225,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091
583041,0.4444444444444444,0.0,0.05555555555555555,0.5
591604,0.5,0.1,0.0,0.4
556519,0.75,0.08333333333333333,0.0,0.16666666666666666
176144,0.5789473684210527,0.0,0.05263157894736842,0.3684210526315789
570711,0.8235294117647058,0.0,0.0,0.17647058823529413
570269,0.6,0.0,0.0,0.4
600121,0.42857142857142855,0.0,0.09523809523809523,0.47619047619047616
183162,0.3125,0.0625,0.0,0.625
113386,0.4074074074074074,0.07407407407407407,0.14814814814814814,0.37037037037037035
122425,0.6956521739130435,0.0,0.043478260869565216,0.2608695652173913
315955,0.7272727272727273,0.030303030303030304,0.030303030303030304,0.21212121212121213
683063,0.4,0.0,0.3,0.3
683036,0.35714285714285715,0.07142857142857142,0.0,0.5714285714285714
269380,0.6071428571428571,0.03571428571428571,0.03571428571428571,0.32142857142857145
584536,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
296491,0.4666666666666667,0.0,0.26666666666666666,0.26666666666666666
53348,0.5882352941176471,0.0,0.0,0.4117647058823529
542229,0.75,0.0,0.0,0.25
13585,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444
545830,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.7142857142857143
113388,0.24,0.0,0.12,0.64
199641,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7142857142857143
290963,0.16666666666666666,0.08333333333333333,0.0,0.75
513204,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666
676146,0.13333333333333333,0.06666666666666667,0.2,0.6
24454,0.34782608695652173,0.0,0.43478260869565216,0.21739130434782608
41340,0.1891891891891892,0.02702702702702703,0.10810810810810811,0.6756756756756757
564713,0.5,0.0,0.0,0.5
490838,0.35294117647058826,0.0,0.0,0.6470588235294118
668570,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4444444444444444
668566,0.5,0.08333333333333333,0.08333333333333333,0.3333333333333333
668531,0.5,0.08333333333333333,0.08333333333333333,0.3333333333333333
184440,0.65,0.0,0.15,0.2
355898,0.5,0.023809523809523808,0.047619047619047616,0.42857142857142855
359839,0.36363636363636365,0.0,0.0,0.6363636363636364
514116,0.5370370370370371,0.1111111111111111,0.07407407407407407,0.2777777777777778
384427,0.6190476190476191,0.15873015873015872,0.015873015873015872,0.20634920634920634
537658,0.21428571428571427,0.0,0.0,0.7857142857142857
122523,0.26666666666666666,0.0,0.06666666666666667,0.6666666666666666
610841,0.08333333333333333,0.0,0.0,0.9166666666666666
604567,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.6153846153846154
38648,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.8076923076923077
1080608,0.1875,0.4375,0.0,0.375
664122,0.5454545454545454,0.0,0.0,0.45454545454545453
554347,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857
427358,0.4,0.0,0.0,0.6
306193,0.7142857142857143,0.0,0.0,0.2857142857142857
90093,0.3548387096774194,0.0,0.06451612903225806,0.5806451612903226
431177,0.625,0.0,0.0,0.375
156917,0.27586206896551724,0.10344827586206896,0.0,0.6206896551724138
483277,0.7692307692307693,0.15384615384615385,0.0,0.07692307692307693
615038,0.375,0.0,0.0,0.625
27991,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
521910,0.375,0.25,0.0,0.375
161434,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.6111111111111112
511064,0.02040816326530612,0.0,0.20408163265306123,0.7755102040816326
334608,0.3684210526315789,0.0,0.0,0.631578947368421
31503,0.6190476190476191,0.0,0.14285714285714285,0.23809523809523808
307238,0.5,0.0,0.125,0.375
510569,0.4166666666666667,0.0,0.08333333333333333,0.5
462684,0.14285714285714285,0.0,0.17142857142857143,0.6857142857142857
220691,0.5217391304347826,0.043478260869565216,0.08695652173913043,0.34782608695652173
208428,0.2222222222222222,0.0,0.1111111111111111,0.6666666666666666
636135,0.6666666666666666,0.0,0.0,0.3333333333333333
636091,0.6666666666666666,0.0,0.0,0.3333333333333333
32541,0.3125,0.020833333333333332,0.10416666666666667,0.5625
635949,0.3076923076923077,0.0,0.07692307692307693,0.6153846153846154
92296,0.4,0.1,0.1,0.4
416796,0.4,0.0,0.1,0.5
331146,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364
211030,0.5897435897435898,0.02564102564102564,0.02564102564102564,0.358974358974359
232898,0.8235294117647058,0.13725490196078433,0.0,0.0392156862745098
538341,0.5454545454545454,0.0,0.2727272727272727,0.18181818181818182
538178,0.25,0.125,0.25,0.375
536812,0.25,0.0,0.25,0.5
290331,0.13333333333333333,0.0,0.06666666666666667,0.8
525819,0.9285714285714286,0.0,0.0,0.07142857142857142
496576,0.3,0.0,0.2,0.5
496488,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222
496289,0.23076923076923078,0.0,0.07692307692307693,0.6923076923076923
442898,0.45454545454545453,0.0,0.09090909090909091,0.45454545454545453
1279270,0.625,0.125,0.125,0.125
696016,0.6666666666666666,0.20833333333333334,0.08333333333333333,0.041666666666666664
108406,0.5,0.05555555555555555,0.1111111111111111,0.3333333333333333
633487,0.75,0.0625,0.0625,0.125
1375662,0.6,0.05,0.05,0.3
1389428,0.6923076923076923,0.15384615384615385,0.0,0.15384615384615385
17828,0.7058823529411765,0.0,0.058823529411764705,0.23529411764705882
4764443,0.8888888888888888,0.0,0.0,0.1111111111111111
3741469,0.55,0.05,0.3,0.1
918327,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.058823529411764705
570667,0.7894736842105263,0.02631578947368421,0.0,0.18421052631578946
1349837,0.5625,0.0,0.1875,0.25
3936191,0.6363636363636364,0.0,0.0,0.36363636363636365
226950,0.5,0.18181818181818182,0.09090909090909091,0.22727272727272727
1582188,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182
979710,0.45454545454545453,0.0,0.36363636363636365,0.18181818181818182
745185,0.75,0.0,0.0,0.25
37195,0.7272727272727273,0.0,0.0,0.2727272727272727
521453,0.6153846153846154,0.38461538461538464,0.0,0.0
106440,0.2631578947368421,0.05263157894736842,0.0,0.6842105263157895
360089,0.3448275862068966,0.034482758620689655,0.27586206896551724,0.3448275862068966
1216267,0.21428571428571427,0.0,0.35714285714285715,0.42857142857142855
36758,0.775,0.075,0.0,0.15
57096,0.47058823529411764,0.0,0.0,0.5294117647058824
7358800,0.0,0.0,0.7272727272727273,0.2727272727272727
223996,0.19230769230769232,0.0,0.0,0.8076923076923077
749720,0.46153846153846156,0.15384615384615385,0.0,0.38461538461538464
994157,0.4444444444444444,0.05555555555555555,0.0,0.5
30797,0.3055555555555556,0.027777777777777776,0.08333333333333333,0.5833333333333334
28507,0.5357142857142857,0.0,0.07142857142857142,0.39285714285714285
28382,0.32432432432432434,0.0,0.10810810810810811,0.5675675675675675
461242,0.2857142857142857,0.047619047619047616,0.14285714285714285,0.5238095238095238
80940,0.875,0.0,0.125,0.0
7510632,0.4782608695652174,0.0,0.0,0.5217391304347826
6578971,0.13333333333333333,0.0,0.2,0.6666666666666666
599602,0.07142857142857142,0.0,0.5,0.42857142857142855
549322,0.7419354838709677,0.06451612903225806,0.0,0.1935483870967742
582845,0.25806451612903225,0.03225806451612903,0.03225806451612903,0.6774193548387096
1192854,0.37037037037037035,0.0,0.037037037037037035,0.5925925925925926
1096385,0.2222222222222222,0.0,0.0,0.7777777777777778
104120,0.13333333333333333,0.0,0.06666666666666667,0.8
49035,0.21428571428571427,0.023809523809523808,0.0,0.7619047619047619
5347383,0.7884615384615384,0.07692307692307693,0.0,0.1346153846153846
290899,0.6176470588235294,0.0,0.0,0.38235294117647056
37230,0.21428571428571427,0.0,0.35714285714285715,0.42857142857142855
33502,0.3333333333333333,0.0,0.13333333333333333,0.5333333333333333
563878,0.16666666666666666,0.0,0.08333333333333333,0.75
24668,0.48,0.12,0.0,0.4
39035,0.7027027027027027,0.02702702702702703,0.05405405405405406,0.21621621621621623
59134,0.7857142857142857,0.0,0.0,0.21428571428571427
119357,0.7543859649122807,0.0,0.0,0.24561403508771928
