placeid,night,morning,noon,evening
6399065,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.45454545454545453
1357954,0.25,0.16666666666666666,0.4166666666666667,0.16666666666666666
6716859,0.037037037037037035,0.3333333333333333,0.14814814814814814,0.48148148148148145
378939,0.043478260869565216,0.34782608695652173,0.1956521739130435,0.41304347826086957
1308389,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.6666666666666666
445561,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.4666666666666667
605255,0.05555555555555555,0.16666666666666666,0.6111111111111112,0.16666666666666666
465529,0.22413793103448276,0.1896551724137931,0.3103448275862069,0.27586206896551724
1043458,0.125,0.5,0.125,0.25
1012429,0.19642857142857142,0.23214285714285715,0.19642857142857142,0.375
1057740,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444
600540,0.23333333333333334,0.15,0.2833333333333333,0.3333333333333333
397191,0.3157894736842105,0.23684210526315788,0.10526315789473684,0.34210526315789475
527054,0.037037037037037035,0.25925925925925924,0.4074074074074074,0.2962962962962963
713963,0.0,0.125,0.75,0.125
741773,0.045454545454545456,0.20454545454545456,0.3181818181818182,0.4318181818181818
619314,0.03225806451612903,0.0967741935483871,0.7096774193548387,0.16129032258064516
28669,0.11538461538461539,0.11538461538461539,0.2692307692307692,0.5
51680,0.12,0.04,0.36,0.48
720570,0.07142857142857142,0.07142857142857142,0.7142857142857143,0.14285714285714285
650342,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5454545454545454
985550,0.1,0.1,0.2,0.6
742891,0.02040816326530612,0.05102040816326531,0.7857142857142857,0.14285714285714285
151412,0.08108108108108109,0.21621621621621623,0.4864864864864865,0.21621621621621623
870987,0.125,0.125,0.375,0.375
951725,0.12,0.28,0.32,0.28
1302360,0.1875,0.125,0.1875,0.5
516291,0.5,0.07142857142857142,0.21428571428571427,0.21428571428571427
1083540,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.3333333333333333
124242,0.2631578947368421,0.05263157894736842,0.21052631578947367,0.47368421052631576
911907,0.0,0.043478260869565216,0.6521739130434783,0.30434782608695654
193564,0.1388888888888889,0.4166666666666667,0.19444444444444445,0.25
940755,0.08571428571428572,0.34285714285714286,0.2571428571428571,0.3142857142857143
1493329,0.0,0.3793103448275862,0.20689655172413793,0.41379310344827586
1536369,0.0,0.0,0.25,0.75
87245,0.044444444444444446,0.1111111111111111,0.4666666666666667,0.37777777777777777
1802079,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855
1691129,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.6190476190476191
1539222,0.2222222222222222,0.2777777777777778,0.16666666666666666,0.3333333333333333
168591,0.08823529411764706,0.20588235294117646,0.23529411764705882,0.47058823529411764
154989,0.19718309859154928,0.08450704225352113,0.2112676056338028,0.5070422535211268
1430555,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453
685836,0.2727272727272727,0.06818181818181818,0.20454545454545456,0.45454545454545453
2241876,0.0,0.6538461538461539,0.07692307692307693,0.2692307692307692
379748,0.1,0.225,0.2,0.475
2241938,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.3333333333333333
2194250,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429
1675180,0.047619047619047616,0.38095238095238093,0.2857142857142857,0.2857142857142857
752439,0.0,0.3125,0.3125,0.375
992400,0.3333333333333333,0.0,0.0,0.6666666666666666
2178231,0.037037037037037035,0.4444444444444444,0.18518518518518517,0.3333333333333333
330104,0.05970149253731343,0.23880597014925373,0.26865671641791045,0.43283582089552236
135125,0.06060606060606061,0.030303030303030304,0.15151515151515152,0.7575757575757576
247165,0.38461538461538464,0.0,0.15384615384615385,0.46153846153846156
402104,0.023809523809523808,0.2857142857142857,0.23809523809523808,0.4523809523809524
66730,0.05555555555555555,0.16666666666666666,0.2777777777777778,0.5
842367,0.058823529411764705,0.29411764705882354,0.47058823529411764,0.17647058823529413
805852,0.04,0.28,0.24,0.44
324656,0.05454545454545454,0.3090909090909091,0.3090909090909091,0.32727272727272727
6532714,0.0,0.16666666666666666,0.3333333333333333,0.5
5833695,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5555555555555556
3806442,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556
6135944,0.0,0.0,0.0,1.0
2000389,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666
1089304,0.08333333333333333,0.25,0.16666666666666666,0.5
6417042,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.4
1687556,0.045454545454545456,0.3181818181818182,0.13636363636363635,0.5
3751128,0.1,0.3,0.3,0.3
4938880,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666
6984546,0.0,0.5,0.0,0.5
5938532,0.2,0.0,0.1,0.7
6258536,0.0,0.2,0.25,0.55
2575728,0.0,0.1,0.1,0.8
6388686,0.0,0.13333333333333333,0.0,0.8666666666666667
1601562,0.2,0.2,0.4,0.2
6446248,0.125,0.125,0.0,0.75
6543504,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5454545454545454
6591736,0.0,0.2857142857142857,0.21428571428571427,0.5
6613656,0.0,0.16666666666666666,0.08333333333333333,0.75
612881,0.041666666666666664,0.2916666666666667,0.375,0.2916666666666667
1312434,0.08695652173913043,0.13043478260869565,0.6521739130434783,0.13043478260869565
6766918,0.0,0.375,0.25,0.375
6792042,0.0,0.5,0.0,0.5
4552055,0.0,0.1,0.2,0.7
3830049,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444
6909493,0.0,0.0,0.4,0.6
179193,0.0,0.25,0.4375,0.3125
1535162,0.47058823529411764,0.058823529411764705,0.058823529411764705,0.4117647058823529
938372,0.0625,0.125,0.375,0.4375
1265241,0.0,0.25,0.3125,0.4375
938291,0.07692307692307693,0.15384615384615385,0.5384615384615384,0.23076923076923078
653962,0.07142857142857142,0.14285714285714285,0.25,0.5357142857142857
454884,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.38461538461538464
1402805,0.0,0.0,0.2,0.8
108034,0.015625,0.421875,0.4375,0.125
125489,0.0625,0.125,0.375,0.4375
62660,0.07142857142857142,0.03571428571428571,0.5357142857142857,0.35714285714285715
460277,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.46153846153846156
1286067,0.0,0.0,0.2,0.8
4769001,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.07142857142857142
5131424,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.46153846153846156
3502935,0.08333333333333333,0.25,0.25,0.4166666666666667
1756603,0.1,0.2,0.4,0.3
1104460,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.5238095238095238
1442028,0.034482758620689655,0.27586206896551724,0.27586206896551724,0.41379310344827586
484919,0.0,0.2,0.35,0.45
1062028,0.1891891891891892,0.2702702702702703,0.32432432432432434,0.21621621621621623
666172,0.03333333333333333,0.3333333333333333,0.2,0.43333333333333335
1540858,0.0,0.25,0.3333333333333333,0.4166666666666667
60179,0.1,0.2,0.3,0.4
1475835,0.09375,0.125,0.34375,0.4375
775299,0.0,0.46153846153846156,0.23076923076923078,0.3076923076923077
1482938,0.05555555555555555,0.05555555555555555,0.5,0.3888888888888889
1287963,0.14285714285714285,0.32653061224489793,0.24489795918367346,0.2857142857142857
164038,0.14754098360655737,0.29508196721311475,0.3114754098360656,0.2459016393442623
1397613,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333
889748,0.10714285714285714,0.03571428571428571,0.42857142857142855,0.42857142857142855
1238034,0.0,0.3333333333333333,0.1111111111111111,0.5555555555555556
795990,0.25925925925925924,0.2222222222222222,0.37037037037037035,0.14814814814814814
647193,0.1111111111111111,0.2777777777777778,0.3888888888888889,0.2222222222222222
610871,0.16666666666666666,0.125,0.3333333333333333,0.375
1211178,0.06521739130434782,0.1956521739130435,0.3695652173913043,0.3695652173913043
1349254,0.047619047619047616,0.07142857142857142,0.47619047619047616,0.40476190476190477
571197,0.24691358024691357,0.2222222222222222,0.2345679012345679,0.2962962962962963
806972,0.15,0.25,0.35,0.25
594497,0.021739130434782608,0.2391304347826087,0.2391304347826087,0.5
770498,0.21875,0.21875,0.34375,0.21875
736904,0.22857142857142856,0.2857142857142857,0.2571428571428571,0.22857142857142856
806934,0.23809523809523808,0.14285714285714285,0.47619047619047616,0.14285714285714285
627379,0.0,0.32142857142857145,0.17857142857142858,0.5
627414,0.07407407407407407,0.1111111111111111,0.4444444444444444,0.37037037037037035
841353,0.2631578947368421,0.15789473684210525,0.47368421052631576,0.10526315789473684
666181,0.02857142857142857,0.34285714285714286,0.2857142857142857,0.34285714285714286
373581,0.08,0.2,0.4,0.32
712443,0.15,0.1,0.23333333333333334,0.5166666666666667
619428,0.2,0.16666666666666666,0.5,0.13333333333333333
897583,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.4
1374836,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.45454545454545453
722463,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.36363636363636365
1405636,0.1388888888888889,0.1111111111111111,0.5833333333333334,0.16666666666666666
1465453,0.22727272727272727,0.13636363636363635,0.5454545454545454,0.09090909090909091
821896,0.11904761904761904,0.19047619047619047,0.40476190476190477,0.2857142857142857
1278647,0.09090909090909091,0.13636363636363635,0.45454545454545453,0.3181818181818182
1106567,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.47058823529411764
1463783,0.0,0.14285714285714285,0.0,0.8571428571428571
748804,0.2,0.2,0.1,0.5
704440,0.17647058823529413,0.058823529411764705,0.4117647058823529,0.35294117647058826
859602,0.043478260869565216,0.391304347826087,0.13043478260869565,0.43478260869565216
2953242,0.075,0.15,0.175,0.6
352320,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.38461538461538464
350658,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.4166666666666667
164745,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.3157894736842105
630129,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.5555555555555556
630133,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.35294117647058826
164731,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.4090909090909091
385550,0.06666666666666667,0.2,0.26666666666666666,0.4666666666666667
301009,0.045454545454545456,0.3181818181818182,0.22727272727272727,0.4090909090909091
130157,0.06382978723404255,0.2553191489361702,0.2978723404255319,0.3829787234042553
951366,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.45454545454545453
1338625,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
488975,0.125,0.125,0.3125,0.4375
423934,0.047619047619047616,0.23809523809523808,0.3333333333333333,0.38095238095238093
1302598,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.14285714285714285
614806,0.14893617021276595,0.06382978723404255,0.2127659574468085,0.574468085106383
1373590,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.46153846153846156
909492,0.08333333333333333,0.5833333333333334,0.25,0.08333333333333333
1505808,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
898373,0.08695652173913043,0.17391304347826086,0.34782608695652173,0.391304347826087
529351,0.08695652173913043,0.2608695652173913,0.13043478260869565,0.5217391304347826
1243575,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.09090909090909091
1492866,0.07142857142857142,0.21428571428571427,0.5,0.21428571428571427
1492868,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666
1266843,0.06666666666666667,0.2,0.26666666666666666,0.4666666666666667
322743,0.03333333333333333,0.26666666666666666,0.3333333333333333,0.36666666666666664
295743,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
792234,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.45454545454545453
842232,0.17647058823529413,0.17647058823529413,0.47058823529411764,0.17647058823529413
1048396,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.5882352941176471
729709,0.05,0.05,0.75,0.15
60317,0.08333333333333333,0.0,0.4166666666666667,0.5
805287,0.0,0.0,0.5,0.5
194915,0.0,0.16666666666666666,0.3333333333333333,0.5
670157,0.07142857142857142,0.0,0.42857142857142855,0.5
1165022,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.26666666666666666
859898,0.047619047619047616,0.3333333333333333,0.38095238095238093,0.23809523809523808
1522322,0.0,0.3333333333333333,0.2222222222222222,0.4444444444444444
1076629,0.0,0.125,0.625,0.25
698732,0.08695652173913043,0.21739130434782608,0.34782608695652173,0.34782608695652173
722863,0.0625,0.0625,0.375,0.5
298330,0.08333333333333333,0.0,0.5833333333333334,0.3333333333333333
103649,0.11764705882352941,0.0,0.058823529411764705,0.8235294117647058
138175,0.1,0.1,0.36666666666666664,0.43333333333333335
271781,0.0,0.0,0.2222222222222222,0.7777777777777778
1425849,0.0,0.05263157894736842,0.47368421052631576,0.47368421052631576
343668,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.09090909090909091
363053,0.08333333333333333,0.041666666666666664,0.8333333333333334,0.041666666666666664
218913,0.125,0.125,0.625,0.125
1532075,0.1,0.2,0.1,0.6
1258101,0.09090909090909091,0.0,0.8181818181818182,0.09090909090909091
760225,0.38461538461538464,0.0,0.23076923076923078,0.38461538461538464
345339,0.0,0.6811594202898551,0.2608695652173913,0.057971014492753624
343885,0.0,0.4,0.5333333333333333,0.06666666666666667
993097,0.4,0.0,0.2,0.4
538046,0.2,0.0,0.4,0.4
109184,0.15384615384615385,0.07692307692307693,0.38461538461538464,0.38461538461538464
757457,0.10526315789473684,0.18421052631578946,0.13157894736842105,0.5789473684210527
759807,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.14285714285714285
1243270,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0
72525,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.2857142857142857
1073856,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.5454545454545454
610382,0.0,0.0,0.25,0.75
69957,0.29411764705882354,0.0,0.029411764705882353,0.6764705882352942
382101,0.07142857142857142,0.0,0.6428571428571429,0.2857142857142857
343491,0.045454545454545456,0.0,0.45454545454545453,0.5
328549,0.32558139534883723,0.0,0.13953488372093023,0.5348837209302325
208159,0.0625,0.0625,0.875,0.0
622711,0.0,0.0,0.5714285714285714,0.42857142857142855
125467,0.25,0.25,0.25,0.25
459877,0.0,0.38461538461538464,0.46153846153846156,0.15384615384615385
493274,0.2,0.1,0.3,0.4
219009,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.6363636363636364
246214,0.1875,0.1875,0.0625,0.5625
82206,0.1875,0.125,0.25,0.4375
462214,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.6153846153846154
1071123,0.3333333333333333,0.0,0.5833333333333334,0.08333333333333333
358930,0.125,0.125,0.375,0.375
269132,0.3,0.0,0.2,0.5
385513,0.05263157894736842,0.47368421052631576,0.3684210526315789,0.10526315789473684
99851,0.08571428571428572,0.34285714285714286,0.34285714285714286,0.22857142857142856
520023,0.25,0.08333333333333333,0.16666666666666666,0.5
1007494,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.6363636363636364
181880,0.125,0.0,0.625,0.25
253675,0.5124653739612188,0.00554016620498615,0.0110803324099723,0.4709141274238227
1339818,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.8478260869565217
1105236,0.3333333333333333,0.0,0.16666666666666666,0.5
1556567,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.42105263157894735
495263,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666
155149,0.0297029702970297,0.31683168316831684,0.31683168316831684,0.33663366336633666
495094,0.2,0.0,0.3,0.5
385528,0.07142857142857142,0.5714285714285714,0.35714285714285715,0.0
619752,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.36363636363636365
154995,0.15555555555555556,0.37777777777777777,0.17777777777777778,0.28888888888888886
79391,0.15789473684210525,0.2894736842105263,0.10526315789473684,0.4473684210526316
910958,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.5652173913043478
375015,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.5
878196,0.15789473684210525,0.0,0.05263157894736842,0.7894736842105263
409166,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5555555555555556
693472,0.35714285714285715,0.0,0.21428571428571427,0.42857142857142855
393984,0.125,0.125,0.0625,0.6875
394000,0.13333333333333333,0.06666666666666667,0.2,0.6
